geneSymbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
KRT27	0.0231857336869856	6.52953012991692	0.784462225940299	0.441901957768725	0.87202311928579	-6.03211358489404
LOC391039	-0.0263390512049737	6.54205236043459	-0.784459278130673	0.441903647761145	0.87202311928579	-6.03211586627872
ZNF276	-0.0650894238385371	6.87128634014211	-0.784453008676825	0.441907242080261	0.87202311928579	-6.03212071834142
ITPR2	0.0640910405416513	6.99780024578686	0.784286685605691	0.442002602765194	0.87202311928579	-6.03224942598334
FLJ39653	-0.0401249163357935	6.74665840740863	-0.784223877636162	0.442038616765788	0.87202311928579	-6.03229802271182
COL12A1	-0.0318076096248152	6.6308375299379	-0.784219153142718	0.442041325856693	0.87202311928579	-6.0323016780703
TBC1D3H	0.0413173137463607	6.74654064459906	0.784192763732051	0.442056458103495	0.87202311928579	-6.03232209527708
HS.564153	-0.035454801899661	6.68641174633751	-0.784096841592433	0.442111464576075	0.87202311928579	-6.03239630378412
OR9A2	-0.0318975930173231	6.53306408650024	-0.784039255132637	0.442144489508784	0.87202311928579	-6.03244085046019
LOC123855	-0.0368594237422544	6.67447831387868	-0.783994348848651	0.442170243613253	0.87202311928579	-6.03247558610702
TMOD3	0.0399751413774228	7.01176150334511	0.783992363111056	0.442171382470591	0.87202311928579	-6.03247712206006
HS.462257	0.037798588966556	6.69074787007518	0.783902396126053	0.442222982099339	0.87202311928579	-6.03254670701197
LOC149134	0.0406920394377659	6.59883381225074	0.78389093934328	0.442229553284049	0.87202311928579	-6.0325555677208
LOC646344	0.0337603856362243	6.50187489733614	0.78379743016773	0.442283188918592	0.87202311928579	-6.03262788344065
LOC652455	0.0347231602951563	6.75743476026426	0.783763426111682	0.442302694191221	0.87202311928579	-6.03265417861415
LOC129870	-0.0359574704187473	6.50469458983204	-0.78375040455774	0.44231016370389	0.87202311928579	-6.03266424783575
HCN2	-0.0212136933801252	6.53040541231432	-0.783717007717874	0.442329321382124	0.87202311928579	-6.03269007200641
LOC100129297	0.0858757564642705	7.46776085927349	0.783712721792849	0.442331779986228	0.87202311928579	-6.03269338603137
LOC729444	0.0236786681389356	6.55194257836566	0.783711966233053	0.442332213411018	0.87202311928579	-6.03269397025448
ABCG4	-0.042851631680187	6.64707728231949	-0.783679764606266	0.442350686028272	0.87202311928579	-6.03271886909551
LOC100129268	0.036770622587551	6.56385729288226	0.783608969837013	0.442391299455832	0.87202311928579	-6.03277360542788
HS.561363	-0.0281819509983672	6.56474769890772	-0.783571552939022	0.442412765647782	0.87202311928579	-6.03280253314406
LOC642351	0.0304570640419213	6.56134462025054	0.783531817300298	0.44243556281048	0.87202311928579	-6.03283325210278
LOC649864	0.111427150227149	6.91033546520538	0.783526628878753	0.442438539569239	0.87202311928579	-6.03283726307687
HS.131041	-0.0442667819517748	6.68764936452545	-0.783481414995076	0.442464480701843	0.87202311928579	-6.03287221517882
LOC387826	-0.032259280217307	6.65625193322345	-0.783477971020698	0.442466456695132	0.87202311928579	-6.03287487742821
LOC727942	-0.0345219234761132	6.57200571505348	-0.783397559231535	0.442512594806212	0.87202311928579	-6.03293703395304
FAM21C	-0.0247087944243427	6.68773912886394	-0.783330658032062	0.442550983162405	0.87202311928579	-6.03298874252723
SUZ12	0.118399037990049	11.2594756686909	0.783314920723509	0.442560013633151	0.87202311928579	-6.03300090544045
HS.564848	0.039477552096657	6.54474827691023	0.783314794685032	0.442560085957715	0.87202311928579	-6.03300100285103
LCA5	0.038636113963447	6.58193438273375	0.783303733925627	0.442566432973269	0.87202311928579	-6.0330095512553
KRTAP26-1	-0.034768390506656	6.43093130496774	-0.78330287356364	0.442566926678691	0.87202311928579	-6.03301021618881
GAL3ST2	0.036221739055522	6.50752604521435	0.783297296987633	0.442570126718814	0.87202311928579	-6.03301452604674
LOC731308	0.0258442712548792	6.55445606790793	0.783270211552156	0.442585669519549	0.87202311928579	-6.03303545862137
LSM11	0.038285012762576	6.71620371732962	0.783183958543197	0.442635167484871	0.87202311928579	-6.03310211344374
CARTPT	0.0362434977365611	6.64652117111384	0.783165906344616	0.442645527520873	0.87202311928579	-6.03311606299599
MAPKSP1	-0.0394898350368607	6.73644964575026	-0.783104343698846	0.442680859033429	0.87202311928579	-6.03316363229075
ZP4	-0.0337037604764641	6.45626559002671	-0.783081461880379	0.442693991615312	0.87202311928579	-6.03318131211668
C10ORF4	0.0216394105192039	6.64117204032142	0.783037349688269	0.442719309640403	0.87202311928579	-6.03321539439703
OR4K14	-0.0338007411829366	6.55595681445281	-0.782972688038652	0.442756423558564	0.87202311928579	-6.03326535048923
KIAA0953	0.036083502302759	6.53826576330557	0.782962463016721	0.442762292600923	0.87202311928579	-6.03327324974952
LOC728264	-0.0299241400104036	6.57229684725116	-0.782913434247945	0.44279043520268	0.87202311928579	-6.0333111251934
LOC642622	0.039978148184491	6.52965863442793	0.78290223818952	0.44279686191476	0.87202311928579	-6.03331977400058
FBXW5	-0.0298998219226077	7.19610364092465	-0.782845381342213	0.442829499517141	0.87202311928579	-6.03336369337119
LOC643037	0.0371241514985465	6.58855704838777	0.782791304539683	0.442860542660257	0.87202311928579	-6.03340546250238
HS.426162	0.029667130767737	6.53764393699451	0.782786839163671	0.442863106098472	0.87202311928579	-6.03340891145495
STRA13	-0.137668606063318	9.94018796073489	-0.782750424238097	0.442884011153959	0.87202311928579	-6.03343703680682
GCC2	-0.0315438913405863	6.64788072025131	-0.782738093202017	0.442891090284267	0.87202311928579	-6.03344656050026
GOLGA8E	0.0231233507570803	6.57216003967199	0.782727371222223	0.442897245727267	0.87202311928579	-6.03345484134835
LOC388910	-0.0404186441015666	6.45368467330982	-0.782650426004961	0.442941421193141	0.87202311928579	-6.03351426490248
ZNF707	-0.0630013537274312	6.95758026345387	-0.782644289933264	0.442944944125602	0.87202311928579	-6.03351900345581
LOC100128691	-0.0410238340883149	6.5991878484549	-0.782578466463059	0.442982736756319	0.87202311928579	-6.03356983313532
LOC646100	-0.0488828709640243	6.66454017184412	-0.782571143539628	0.442986941344887	0.87202311928579	-6.03357548773716
LOC644338	-0.0417929250985702	6.68716745765553	-0.782517634928536	0.443017665023994	0.87202311928579	-6.03361680441208
PHLDA2	-0.0473718217736376	6.63556577464884	-0.78248861214433	0.443034329931247	0.87202311928579	-6.0336392132456
VENTXP1	-0.0421976703945823	6.68752776002415	-0.782462586281975	0.443049274331314	0.87202311928579	-6.03365930745665
S100A2	0.191515613652613	6.77170386496087	0.782324515420829	0.443128561661075	0.872069696723519	-6.0337658995755
HS.537779	-0.0441906661591549	6.72458972455044	-0.782313658083039	0.443134796868163	0.872069696723519	-6.03377428080227
LHFPL4	0.0345661381664124	6.62046942617951	0.782225541298493	0.443185403018458	0.872069696723519	-6.03384229774099
LOC644628	-0.0399782860349145	6.51122218450242	-0.782163135100231	0.443221245529903	0.872069696723519	-6.03389046444447
CABP2	-0.0226767129723999	6.57395012111495	-0.782158461009597	0.443223930129014	0.872069696723519	-6.03389407188215
LOC100128476	-0.04782043139683	6.69917232821565	-0.782007126668339	0.44331085554846	0.872069696723519	-6.03401085996227
SNORD27	-0.0273615562571941	6.5031880211126	-0.781998707010776	0.443315692050444	0.872069696723519	-6.03401735697618
S100A6	0.131032640385657	12.4344160441808	0.781974470270268	0.443329614536892	0.872069696723519	-6.03403605884748
LOC651524	0.111869893966458	6.69028321641147	0.781951454424788	0.443342835944604	0.872069696723519	-6.03405381813182
SRPX2	-0.0411206746035271	6.50397215218403	-0.781946468462854	0.443345700152693	0.872069696723519	-6.03405766529123
RFPL3	-0.0285509777538024	6.56010983754148	-0.781939966289343	0.443349435372382	0.872069696723519	-6.03406268232221
AADACL4	-0.0400223394450343	6.60325210173401	-0.78186931885643	0.443390020538333	0.872100083483016	-6.03411719085483
CST11	0.0363330561903945	6.5192206404427	0.781785991033792	0.443437893203478	0.872144799705299	-6.03418147708739
SH3GL3	0.0467029254050413	6.5716843767193	0.781649922650817	0.44351607267648	0.872187004834985	-6.03428643807982
LOC642121	-0.0388711672183559	6.51242162169489	-0.781622701357365	0.443531713964338	0.872187004834985	-6.03430743409398
LOC144817	0.0293915795290793	6.51935127948495	0.781587877153382	0.44355172436008	0.872187004834985	-6.03433429329611
FAM197Y2	-0.0366905918016238	6.56801206438645	-0.781521546563452	0.443589840229399	0.872187004834985	-6.0343854496252
NLRP2	-0.163688509604298	7.29841817688097	-0.781515867994509	0.443593103426618	0.872187004834985	-6.03438982893454
PRAMEF6	0.0503981048820989	6.45223511720779	0.781486136838098	0.443610188716151	0.872187004834985	-6.03441275709861
LOC653689	0.0408535645484802	6.6105226581916	0.781336948621285	0.443695927238607	0.872260078330187	-6.0345277961532
MREG	-0.0476729467826722	6.83138834188085	-0.781277592073821	0.443730042299596	0.872260078330187	-6.03457356025836
HS.96907	0.0709472692625832	6.67538137641945	0.781272840403969	0.443732773382344	0.872260078330187	-6.03457722367122
KIAA1843	-0.0454201353761103	6.58720768529829	-0.781093942356992	0.443835604827666	0.872260078330187	-6.03471513414728
LOC348926	0.0316562171876331	6.52866979614665	0.781033699373315	0.443870236075398	0.872260078330187	-6.03476156810329
LOC100132086	-0.0413082884691729	6.78563869883425	-0.781012275615518	0.443882552124933	0.872260078330187	-6.03477808024984
LOC51152	-0.0343303777440003	6.56337354815126	-0.781011006890935	0.443883281493517	0.872260078330187	-6.03477905809325
GBP7	0.0278257477061823	6.55391831307533	0.780995810126269	0.443892017917071	0.872260078330187	-6.03479077057146
TMTC2	0.0332154146283541	6.55253077557045	0.78086558650455	0.443966886124907	0.872260078330187	-6.03489112798172
LOC392232	-0.051082930804629	6.53452731327415	-0.780744604598193	0.444036448033266	0.872260078330187	-6.03498434913668
HS.540976	-0.0382675187162649	6.58795785404286	-0.780736897848314	0.444040879470042	0.872260078330187	-6.03499028702054
AGBL2	0.0317579358145155	6.57693290419388	0.780721582730266	0.444049685854034	0.872260078330187	-6.03500208682386
HS.570762	-0.0402166372364849	6.530584228386	-0.780622006636835	0.444106945966617	0.872260078330187	-6.03507880168168
FLJ90757	-0.0400090654648775	6.60573863330386	-0.780589667250075	0.444125543342821	0.872260078330187	-6.03510371443399
SAT2	0.231307920754585	8.22685425968936	0.780560534822492	0.444142296905995	0.872260078330187	-6.0351261558647
LOC340515	-0.0356378724989996	6.54877851013592	-0.780491981333462	0.444181722381889	0.872260078330187	-6.03517896121152
HS.571249	0.039427573638644	6.58377834453115	0.780477854220766	0.444189847226579	0.872260078330187	-6.03518984249529
FLNA	0.147854218184611	7.67139381988156	0.780468656430286	0.444195137147725	0.872260078330187	-6.03519692691272
LOC729467	0.0358210105364929	6.50209827207832	0.78045238504125	0.444204495399223	0.872260078330187	-6.03520945943838
HS.258266	0.0436771905198343	6.71957954941151	0.780433690772487	0.44421524728404	0.872260078330187	-6.03522385780795
LOC100133683	-0.0364188578066891	6.52920755182612	-0.780413964612181	0.444226592827741	0.872260078330187	-6.03523905059147
POSTN	0.0303982568480432	6.55171701623431	0.780373078048078	0.444250109390058	0.872260078330187	-6.03527053964187
MCM3APAS	0.0471475875109171	6.63416518488797	0.780340802263214	0.444268673864702	0.872260078330187	-6.03529539595061
CLSTN3	0.0638007545828474	6.75163870695306	0.780332293558619	0.444273568004144	0.872260078330187	-6.03530194853476
HS.542687	-0.0494805223825328	6.66024889252656	-0.780328250835057	0.444275893358296	0.872260078330187	-6.03530506182725
CAMK1G	-0.050023700196034	6.6038308575931	-0.780165731526046	0.44436937983249	0.872266049885338	-6.03543020504008
INO80E	0.0699016717581173	8.27284587566379	0.780080971788027	0.444418141225348	0.872266049885338	-6.03549546206656
MIR423	-0.0321937420275678	6.63669623731603	-0.780052051379508	0.444434779586263	0.872266049885338	-6.03551772653699
NEUROD2	0.0301319419737363	6.5476032788439	0.780026845917368	0.444449280992643	0.872266049885338	-6.03553713041141
LOC644466	0.0364274991781919	6.56121640520505	0.779994412567218	0.44446794123227	0.872266049885338	-6.03556209765087
ZNF467	0.166777982081533	6.74428712243284	0.77997628718296	0.444478369720449	0.872266049885338	-6.03557605017282
LOC730760	0.0399727398430061	6.53557356389614	0.779970910186519	0.444481463418584	0.872266049885338	-6.03558018920778
TMEM34	0.0427045292143742	6.69204281163642	0.779899727861073	0.444522419987747	0.872266049885338	-6.03563498049347
LOC653653	-0.0328761835116884	6.47286529068121	-0.779860459666284	0.44454501493819	0.872266049885338	-6.03566520445336
LOC650518	0.0783217471239457	11.8444139854976	0.779757412351456	0.444604311797475	0.872266049885338	-6.03574451115283
LOC100130426	0.0263011254052827	6.54896095867283	0.779735359660747	0.444617002281338	0.872266049885338	-6.03576148194258
RCC2	-0.191311181208155	10.5692795938624	-0.779666260352363	0.444656767742222	0.872266049885338	-6.03581465483886
NR2E3	-0.0269396859960125	6.46415691760971	-0.779660762528669	0.44465993173874	0.872266049885338	-6.03581888530189
LOC642585	0.0389117855407104	6.66958491483576	0.779660336317595	0.444660177023711	0.872266049885338	-6.03581921326144
LOC647971	-0.043433590512171	6.73117235105788	-0.779649279191123	0.444666540441947	0.872266049885338	-6.03582772140518
GABRP	-0.0377160915666908	6.53717501394644	-0.779623803413265	0.444681202061509	0.872266049885338	-6.03584732385877
LAMP2	0.0678385897178675	8.77905468940682	0.77957298753752	0.444710448101345	0.872274100318185	-6.03588642256893
HBZ	-0.0298405280447192	6.45899813106458	-0.779450358203254	0.444781029772851	0.872347436601327	-6.0359807660709
LOC727863	0.0298813477561675	6.50656438889188	0.779412845634121	0.444802622226493	0.872347436601327	-6.03600962315959
LOC644642	-0.0544818290575355	6.86987641751948	-0.779335365254108	0.444847222421695	0.872347436601327	-6.03606922193624
LOC100129118	-0.0797025097195529	8.59508231774964	-0.779332137482723	0.444849080490114	0.872347436601327	-6.03607170465338
LOC100134791	0.0329442040426393	6.52790388605008	0.779289618057127	0.44487355726602	0.872347436601327	-6.036104408579
ZNF485	-0.0363060865022033	6.73187697304559	-0.779219733272028	0.444913789008054	0.872377020224111	-6.03615815699896
ACYP1	0.174034336183976	8.73706397288263	0.779112293545212	0.444975644985139	0.872448998424099	-6.03624078010764
LOC646519	-0.0342255382301859	6.62840791307641	-0.779062202032438	0.445004485836795	0.872454789778832	-6.03627929773519
MIR29A	0.0258168571221518	6.58429047507496	0.779007341699639	0.445036073715536	0.872454789778832	-6.03632147965407
HS.545397	-0.0426724927198192	6.65873875546624	-0.778892726046089	0.445102072383563	0.872454789778832	-6.03640959822364
LOC401845	0.03507364175299	6.58918380267623	0.778844094657525	0.445130077413463	0.872454789778832	-6.03644698322573
LOC653545	0.0421612961328197	6.65628438838734	0.778840901256238	0.445131916413753	0.872454789778832	-6.03644943805141
LRRC37A	-0.0700195781259794	6.76528518379973	-0.778808935575674	0.445150324910112	0.872454789778832	-6.03647401013057
DHX34	0.0436625179856751	6.95834386244115	0.778801462291531	0.445154628715769	0.872454789778832	-6.03647975472156
PRDM16	-0.018815032276926	6.52842114612971	-0.778750442577907	0.445184011250164	0.872463090228391	-6.03651897135499
HOXB3	0.0306864155943156	6.52744824342075	0.778699041182696	0.445213614800066	0.872471822857743	-6.03655847892907
LOC646778	-0.0431524398660184	6.55583471669745	-0.778564798974978	0.445290934463826	0.872492605417527	-6.03666164713866
BIRC7	-0.0334624455214669	6.51072875402108	-0.778492362686153	0.445332659110585	0.872492605417527	-6.03671730914189
LOC652663	-0.036615548071274	6.56635299701622	-0.778398156668571	0.445386927111956	0.872492605417527	-6.03678969231289
LOC100128081	-0.0389183972608071	6.52678792036834	-0.778391984781696	0.445390482609877	0.872492605417527	-6.03679443419337
LOC442180	0.0355728947849698	6.72722258646518	0.778382993583006	0.445395662286877	0.872492605417527	-6.03680134209694
LOC100129303	-0.0243413244044444	6.67437845261457	-0.778380677514123	0.445396996540844	0.872492605417527	-6.03680312151166
IGJ	0.0369706919272836	6.50935604613314	0.778292640185662	0.445447715396677	0.872492605417527	-6.03687075610359
DCN	-0.0217037924563144	6.50493249064534	-0.778291003662302	0.445448658241553	0.872492605417527	-6.036872013293
MT1F	-0.16980378735939	9.28301037006906	-0.778280482664198	0.445454719699164	0.872492605417527	-6.03688009554268
WDR42A	-0.152443623782371	8.68261722801368	-0.778236047642675	0.445480320584772	0.872492605417527	-6.03691422947359
