geneSymbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
HS.578498	-0.00209478842791366	6.53396822649022	-0.0769031467446384	0.939394168919189	0.982643630611221	-6.55563803590647
GDF5	-0.00246390238255056	6.46572212465512	-0.0768186447787926	0.939460626352541	0.982651847410389	-6.55564468979268
LOC649940	0.00297964837030928	6.57932225861357	0.0768161208068669	0.939462611362955	0.982651847410389	-6.5556448884238
LOC651872	-0.00238626122563268	6.59666344534028	-0.0767851176212403	0.939486994252683	0.982651847410389	-6.55564732777507
USH1C	0.00149566434796888	6.49734460281161	0.0765698259454021	0.939656315079544	0.982799318542393	-6.55566423992047
IFT88	-0.00260821463260097	6.69491248350455	-0.0764780275743977	0.939728512795064	0.982820153355024	-6.55567143666979
USP20	-0.00164556193641019	6.60717836161662	-0.0764621511044545	0.939740999397841	0.982820153355024	-6.55567268046781
LOC644574	-0.00217851192704543	6.61374734404778	-0.0764364410226937	0.939761220020741	0.982820153355024	-6.5556746941055
LOC728334	0.00208933420505897	6.51951986319587	0.0761788312464038	0.939963828829098	0.983002413787392	-6.55569483297823
LOC100131192	-0.00232894763799418	6.5143486371553	-0.0760263554246088	0.940083752263431	0.98305198447399	-6.5557067208985
PPA2	0.00643822812992134	9.33949219009875	0.0760260595684012	0.940083984958081	0.98305198447399	-6.55570674394206
LOC649443	0.00311420661693962	6.64960240589005	0.07585644768697	0.940217387748186	0.98305198447399	-6.55571993987108
OPN1SW	-0.00205282373194215	6.49200523010684	-0.0758555427127593	0.940218099531465	0.98305198447399	-6.55572001019974
TMOD3	0.0030880574433958	7.01176150334511	0.0758529537973722	0.940220135773956	0.98305198447399	-6.55572021138861
SETD1A	-0.00427275307747443	7.82487365446868	-0.0758235033160761	0.940243299295571	0.98305198447399	-6.55572249955092
LOC646897	0.00237688945905212	6.69097681432319	0.0757851188924635	0.940273489661789	0.98305198447399	-6.55572548050499
HTR3B	0.00272324078488406	6.59863987777918	0.0757626002360874	0.940291201224411	0.98305198447399	-6.55572722861326
HS.543219	0.00225992907758066	6.63890341769703	0.07570310490824	0.94033799614095	0.98305198447399	-6.55573184469775
CHIC1	0.00215402655238695	6.60801365383255	0.0756647612359185	0.940368154742577	0.98305198447399	-6.5557348177608
HS.578390	-0.00208276135207086	6.55649577315679	-0.0756431686941537	0.940385138050879	0.98305198447399	-6.5557364913246
HIST4H4	-0.0027004222094611	6.6083274103077	-0.0756281972724432	0.940396913627877	0.98305198447399	-6.55573765142785
DUSP27	0.00227212216363437	6.69650756121378	0.0755777685052455	0.940436577821235	0.98305198447399	-6.55574155735599
DGKK	0.00194757057964168	6.48436968251155	0.0755484297917261	0.940459653937048	0.98305198447399	-6.55574382856925
KRTAP5-1	-0.00217622329472178	6.5696442209671	-0.0754936707192808	0.940502724363139	0.98305198447399	-6.55574806530443
LOC643435	0.0028879094455867	6.56940282521773	0.0754858561305402	0.940508870897088	0.98305198447399	-6.55574866967248
LOC402670	-0.00194145871943174	6.57025862225146	-0.0754121937123252	0.940566809967719	0.98305198447399	-6.55575436353579
LOC643150	-0.00269492206106126	6.52592687125551	-0.0754047575160958	0.94057265891602	0.98305198447399	-6.55575493802062
LOC644195	0.00251940581304222	6.55718522751968	0.0754038872047849	0.94057334346056	0.98305198447399	-6.55575500525299
FAM84A	-0.00314834540692299	6.59071557044164	-0.0753674345347861	0.940602015399674	0.98305198447399	-6.5557578205597
SH2D1B	-0.00230483646141977	6.58866402698562	-0.0753620347050332	0.940606262656326	0.98305198447399	-6.55575823748277
LOC642486	-0.00288687759101514	6.65846979764661	-0.0753044742959841	0.940651537127449	0.983068435486925	-6.55576267989019
GCM1	-0.00320204216149822	6.71107305805808	-0.0752699733294099	0.940678674159652	0.983068435486925	-6.55576534098574
LOC653645	-0.00241001389930506	6.53896597130673	-0.0751562383041538	0.940768133944065	0.983105144439057	-6.55577410485516
LOC729164	-0.00234294392771517	6.59328865675081	-0.0751532643630171	0.940770473147423	0.983105144439057	-6.55577433383494
HS.542687	0.00352346277732707	6.66024889252656	0.0750825021467617	0.940826132518414	0.983133696021019	-6.55577977952854
LGALS3BP	0.00955949486361174	7.85235295214234	0.0749720358965491	0.940913022472372	0.983174504608534	-6.55578827050151
LOC650922	-0.00316020302060149	6.6210053903575	-0.0748965118776303	0.94097242818531	0.983174504608534	-6.55579406845308
ABL1	-0.0024086565197452	7.20707132599486	-0.0748209162124813	0.941031890605448	0.983174504608534	-6.55579986605604
LOC100134766	-0.00263770284589526	6.70442009571424	-0.0748018029042689	0.941046924903649	0.983174504608534	-6.5558013309722
HS.542484	0.00351879318878634	6.70217619659907	0.0747833076923972	0.941061473036095	0.983174504608534	-6.55580274815899
TCERG1L	0.00203213787463241	6.45335408629859	0.0747743909445731	0.941068486860439	0.983174504608534	-6.5558034312754
CTNND2	-0.0019344619605226	6.49350070439988	-0.0747572914342776	0.941081937177289	0.983174504608534	-6.55580474104948
HS.427229	-0.00226381349015803	6.59886292385849	-0.0747446349678639	0.941091892648435	0.983174504608534	-6.55580571030615
HS.562874	0.00318834688047076	6.53747311863881	0.074615904706748	0.941193151359328	0.983232047152012	-6.55581555940009
HS.562263	0.00308883004224203	6.82761059884326	0.0746025547426861	0.941203652446113	0.983232047152012	-6.55581657982867
LOC100133304	-0.00178956836078026	6.4997810383058	-0.0745339147059004	0.941257644897564	0.983232465043925	-6.55582182357237
DSCR6	-0.00403260469466549	6.70878557656688	-0.0745147420543387	0.941272726212323	0.983232465043925	-6.55582328740178
LEKR1	0.00276685751297912	6.62071289291612	0.0744488545350928	0.941324553874427	0.983232465043925	-6.55582831503579
LOC100128537	-0.00265303959327845	6.52472552289064	-0.0744345410135464	0.941335813042807	0.983232465043925	-6.55582940666018
LOC646129	0.00288727384554122	6.52413145515279	0.0744096001309695	0.941355431836429	0.983232465043925	-6.55583130828173
LOC647704	-0.00303974210422986	6.55192168460836	-0.0743858763811968	0.941374093254282	0.983232465043925	-6.55583311651171
AMH	-0.00248940996729097	6.46672258317677	-0.0741021515152756	0.941597277680459	0.9834359670012	-6.55585469742889
LOC644811	-0.00236635741479407	6.53362513475678	-0.0740460474076649	0.941641411027604	0.983440858095811	-6.55585895510481
LOC646906	0.00261980870961587	6.61367382325695	0.0739838831620322	0.941690311703574	0.983440858095811	-6.55586366891341
PPIE	-0.00446897070202112	8.48929710584648	-0.0739692808242495	0.941701798472225	0.983440858095811	-6.55586477560983
NLRP7	0.00207427235817281	6.50302680987265	0.0739401005069013	0.941724752887247	0.983440858095811	-6.55586698650246
MGC15885	-0.00222989577055444	6.54317643405794	-0.0739160254039015	0.941743691373641	0.983440858095811	-6.55586880993405
SPATA8	0.0022821293054518	6.46373010955658	0.073858956554922	0.941788584265973	0.983458136964955	-6.55587312991816
LOC100132909	0.00174071456503455	6.56579438464783	0.0737563780550284	0.941869277568925	0.983512798073025	-6.55588088649637
KIAA1024L	-0.0025825886311841	6.57534071669336	-0.0736361136203069	0.941963884312227	0.983575696545208	-6.55588996669318
LOC285697	-0.00211302212944986	6.59094640497125	-0.0735400704246917	0.942039437900536	0.983575696545208	-6.5558972075031
LOC388160	0.00169677527839607	6.57584378523079	0.0735371482951396	0.942041736639262	0.983575696545208	-6.55589742765784
ANKRD5	-0.00139981067885131	6.5615917128726	-0.073529626290743	0.942047653943556	0.983575696545208	-6.55589799432927
ANXA3	-0.0150140051564405	6.81063280181267	-0.0734738839754953	0.942091504628235	0.983575696545208	-6.55590219188016
HS.127310	0.00618829149001066	10.2677775358138	0.0734533301261233	0.942107673727139	0.983575696545208	-6.55590373883911
CPNE9	-0.00231089174436239	6.52585621204914	-0.073409192065926	0.942142395905925	0.983575696545208	-6.5559070593713
LOC100128974	-0.00238351849333984	6.55255393151718	-0.073378809344594	0.942166297212265	0.983575696545208	-6.55590934392204
LOC338598	0.00214033920476542	6.4910093257476	0.0733554632476215	0.94218466302483	0.983575696545208	-6.55591109872964
MAB21L2	0.00148983485511156	6.54513723026416	0.0732828574328596	0.942241780481766	0.983605726855255	-6.55591655257327
ARHGDIA	0.00924441182180225	10.0658263998732	0.0731633871057178	0.942335765949312	0.983625990612113	-6.55592551493306
LOC399959	-0.00244599446297755	6.50548666276474	-0.0731273333594851	0.942364129045263	0.983625990612113	-6.55592821672243
OR5AU1	0.00276116531249837	6.49610054256369	0.0729873574156374	0.942474247361223	0.983625990612113	-6.55593869359972
WTAP	0.00452009642941675	8.02412915752536	0.0729437207509682	0.942508576329192	0.983625990612113	-6.55594195560138
LOC727818	0.00354314254700139	7.02328314844364	0.0729153297001537	0.942530911632713	0.983625990612113	-6.55594407689016
TMC1	0.00250100805996745	6.52692153347488	0.0728718940816229	0.942565082624998	0.983625990612113	-6.55594732066369
ALOX5AP	0.0143507242164223	11.9687620130295	0.0728559503453441	0.942577625660872	0.983625990612113	-6.55594851085775
HS.542155	0.00199995782927598	6.60320726880655	0.0728464520068154	0.942585098069737	0.983625990612113	-6.55594921978151
BPIL3	0.00201583855366216	6.53376695568823	0.0728350578637097	0.942594061928353	0.983625990612113	-6.5559500700798
LOC729312	-0.00180273859472813	6.53243713042015	-0.0728250086605635	0.942601967718977	0.983625990612113	-6.5559508199004
LOC646491	-0.00244680562177813	6.62908668785618	-0.072790855252111	0.942628836531012	0.983625990612113	-6.55595336748165
LOC645118	0.00273799624700555	6.6236567677963	0.072790007285314	0.942629503635464	0.983625990612113	-6.55595343071824
SLCO1B3	0.00167012938511313	6.44521419497555	0.0727896798617949	0.942629761223022	0.983625990612113	-6.55595345513545
YOD1	-0.00676945677260576	7.23822026727344	-0.0726923882829482	0.942706301825056	0.983647021594252	-6.55596070567312
HS.149038	0.00220979228664309	6.60318337192558	0.0726919840786298	0.942706619819245	0.983647021594252	-6.55596073577574
PLEKHG4B	-0.00239608915920719	6.46986982691536	-0.072608588428908	0.942772228758086	0.983685895297375	-6.55596694298637
STAT1	0.0126124836483665	12.11617981556	0.072523203972327	0.942839402759155	0.9837004463466	-6.55597329084702
LOC649745	0.00221063684339029	6.54179067141724	0.0724912008436486	0.94286458050054	0.9837004463466	-6.5559756681786
ZCCHC2	-0.00251638720065284	6.52039653686736	-0.072479059558469	0.942874132399437	0.9837004463466	-6.55597656981165
FHOD3	-0.00189309334883347	6.45712297854117	-0.0724467019926032	0.942899589071776	0.9837004463466	-6.55597897200379
HDGF	-0.00375314297272666	8.73927923322214	-0.0723960336139633	0.942939451537703	0.98371245284006	-6.55598273141779
HS.124623	-0.00380619111029645	6.70935504729296	-0.0723101310366374	0.943007034245944	0.983749321280664	-6.55598909907759
GKAP1	0.00453763178274169	6.68318082940323	0.0722790309833354	0.943031501906737	0.983749321280664	-6.55599140255348
HS.562901	0.00230892749643008	6.55769102031062	0.0722378531884715	0.943063898219935	0.983753536932632	-6.55599445092978
HS.260074	0.00271801839848251	6.54705233636188	0.0721122914486726	0.943162683573899	0.983797191917884	-6.55600373549755
NXF4	-0.00195741970114227	6.60524462938292	-0.0720942406888071	0.943176885036543	0.983797191917884	-6.55600506892003
OR56A4	-0.00215653483716682	6.5177569414744	-0.0720244761421658	0.943231772580742	0.983797191917884	-6.55601021933997
ACPT	0.00189632103098614	6.6481089804558	0.0719981617043904	0.943252475647843	0.983797191917884	-6.55601216072856
CRYZL1	0.00351579697586946	7.52040413215359	0.0719652948446957	0.943278333936075	0.983797191917884	-6.55601458453636
C10ORF96	0.00249900980902051	6.49425368470896	0.0718964291936472	0.943332514794307	0.983797191917884	-6.5560196595331
HS.167721	-0.00276423549901228	6.58774603034721	-0.07188428063835	0.943342072841696	0.983797191917884	-6.55602055430683
LOC441196	-0.00241254549453718	6.54242456128265	-0.0718806836071502	0.943344902858448	0.983797191917884	-6.55602081920884
LOC729153	-0.00163300859630411	6.54989413089966	-0.0717627019145928	0.943437727099272	0.983797191917884	-6.55602950058189
ZNF642	-0.00223194098666468	6.66358077656444	-0.0717476761440811	0.943449548956294	0.983797191917884	-6.55603060519048
LOC100129067	-0.00263950115705036	6.71109610143142	-0.0717420343171493	0.943453987791757	0.983797191917884	-6.55603101988558
HSPB2	0.00214303150194084	6.51771255465091	0.0716269094230873	0.943544565326501	0.983797191917884	-6.55603947487151
C17ORF102	0.00261530481134287	6.55406389540773	0.0716136046134993	0.943555033285306	0.983797191917884	-6.55604045112653
MED25	-0.00563702168216462	7.83716842908466	-0.0716078261072245	0.943559579702031	0.983797191917884	-6.55604087507431
PTK2B	0.00284289201903132	7.17889199886693	0.0715410269723179	0.943612136109219	0.983797191917884	-6.5560457733992
AIM2	-0.0114854093554975	8.04698583905732	-0.0715252279413895	0.943624566552643	0.983797191917884	-6.55604693126081
HS.542713	-0.00320523288437347	6.69034077471286	-0.0715131365686732	0.943634079875443	0.983797191917884	-6.55604781722706
RB1CC1	0.0055992353124914	8.12402732233538	0.0714886661378824	0.94365333289416	0.983797191917884	-6.55604960978093
NCRNA00181	0.00300786117231056	6.62005928678001	0.0714876491529426	0.94365413304553	0.983797191917884	-6.55604968426574
LOC652595	-0.0117444250384882	9.7934748491418	-0.0714638274247886	0.943672875708632	0.983797191917884	-6.55605142868579
LOC645600	0.00187464301757156	6.58195755115275	0.0714063001731779	0.943718137629351	0.983814815712521	-6.55605563890138
LOC158376	0.00299231557743962	6.54029507767746	0.0713549618171605	0.943758530347138	0.983827362515057	-6.55605939331199
LOC100129602	0.00168900688842744	6.50057815875215	0.0713175461507603	0.943787968871719	0.983828489635101	-6.55606212784607
LOC100129952	-0.00464837711529853	7.04900971040114	-0.0711111534947763	0.943950359416218	0.983968205077254	-6.55607718634415
HS.518926	-0.00211992320964516	6.53613711123152	-0.071030313162417	0.944013965583443	0.983991380652581	-6.5560830726009
LOC653618	0.00213090372727276	6.5026031025734	0.0709929476429752	0.94404336536247	0.983991380652581	-6.55608579104866
HS.259350	-0.00249657642387469	6.57437153860605	-0.0709150051140628	0.944104692033731	0.983991380652581	-6.55609145698747
LOC643930	0.0026061299415483	6.56782510507139	0.070881542480868	0.944131021181731	0.983991380652581	-6.55609388760474
LAMA1	0.00144218423412568	6.52049798009837	0.0708377189895636	0.944165502583257	0.983991380652581	-6.556097069067
CDCA5	0.0118556946568731	10.9878915672402	0.0708374724622495	0.944165696557332	0.983991380652581	-6.55609708695862
CXXC4	-0.00257116020792214	6.60380362334005	-0.070819002309013	0.94418022936226	0.983991380652581	-6.55609842724604
NKX6-1	0.00222436780788815	6.45891197424633	0.0707772538493133	0.944213078227401	0.983991380652581	-6.55610145543745
HS.554084	0.00227769882293671	6.78049338670976	0.0707584794542589	0.944227850483822	0.983991380652581	-6.5561028166415
SORD	-0.00269359337435215	6.64723784215635	-0.0707042407246229	0.944270527256232	0.984006297799168	-6.55610674709624
PPM1M	0.0141719628936663	10.1220169552131	0.0705416040404625	0.944398496041451	0.984033130781565	-6.55611851463899
DNAJC16	0.00225051675196131	6.56853864753274	0.0705299103852721	0.944407697117336	0.984033130781565	-6.55611935968714
HS.581828	0.00360767913649163	6.93664631198022	0.0705139933725082	0.94442022132717	0.984033130781565	-6.55612050971342
MBTPS1	-0.00502052528123631	7.90790445370821	-0.070476159932625	0.944449990410431	0.984033130781565	-6.55612324219075
C18ORF2	0.00162655407500001	6.57751819994725	0.070471624932048	0.944453558762155	0.984033130781565	-6.55612356962765
LOC644819	0.00222653990204513	6.55425483394334	0.0704552340029151	0.944466455925962	0.984033130781565	-6.55612475291273
C1ORF21	0.00269602389345014	6.48835697822195	0.0703753481631096	0.944529314132741	0.984069069805445	-6.55613051604996
C4B	-0.00252887448218431	6.54128741236672	-0.070294443322912	0.944592974516838	0.984069627619914	-6.55613634603925
HS.545551	-0.00377890202486419	6.79142453449761	-0.0702730105664156	0.944609839053472	0.984069627619914	-6.55613788935703
CMYA3	-0.00185518056261369	6.51479106537421	-0.0702665249557737	0.944614942313541	0.984069627619914	-6.5561383562765
LOC645602	-0.00244975470492115	6.49894636886632	-0.0701112295469928	0.944737138604198	0.984167375892807	-6.55614952361621
HOOK3	0.00237082366501884	6.93904913262615	0.0700404356753196	0.944792844180258	0.98417253788517	-6.55615460622948
SLC6A12	0.00265489965992849	6.58259943149613	0.070021126457526	0.944808038075197	0.98417253788517	-6.556155991635
